iu_ac,libelle,iu_nd_amont,libelle_nd_amont,iu_nd_aval,libelle_nd_aval,t_1h,q,k,etat_trafic,etat_barre
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-01-28 17:00:00,734.0,12.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-01-28 18:00:00,1052.0,3.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-01-28 19:00:00,1062.0,3.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-01-28 20:00:00,1016.0,3.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-01-28 21:00:00,1018.0,3.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-01-28 22:00:00,898.0,3.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-01-28 23:00:00,892.0,4.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-01-29 00:00:00,994.0,2.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-01-29 01:00:00,980.0,2.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-01-29 02:00:00,845.0,1.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-01-29 03:00:00,627.0,2.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-01-29 04:00:00,539.0,0.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-01-29 05:00:00,381.0,0.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-01-29 06:00:00,376.0,0.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-01-29 07:00:00,283.0,0.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-01-29 08:00:00,306.0,0.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-01-29 09:00:00,332.0,1.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-01-29 10:00:00,527.0,1.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-01-29 11:00:00,634.0,1.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-01-29 12:00:00,749.0,2.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-01-29 13:00:00,974.0,3.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-01-29 14:00:00,929.0,3.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-01-29 15:00:00,982.0,3.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-01-29 16:00:00,1151.0,3.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-01-29 17:00:00,1073.0,3.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-01-29 18:00:00,1048.0,2.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-01-29 19:00:00,1044.0,2.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-01-29 20:00:00,974.0,2.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-01-29 21:00:00,706.0,2.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-01-29 22:00:00,513.0,1.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-01-29 23:00:00,508.0,0.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-01-30 00:00:00,430.0,0.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-01-30 01:00:00,354.0,0.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-01-30 02:00:00,277.0,0.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-01-30 03:00:00,180.0,0.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-01-30 04:00:00,131.0,0.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-01-30 05:00:00,119.0,0.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-01-30 06:00:00,221.0,0.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-01-30 07:00:00,526.0,2.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-01-30 08:00:00,1171.0,4.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-01-30 09:00:00,1611.0,6.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-01-30 10:00:00,1489.0,9.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-01-30 11:00:00,1301.0,5.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-01-30 12:00:00,1134.0,3.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-01-30 13:00:00,1139.0,3.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-01-30 14:00:00,1000.0,5.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-01-30 15:00:00,1066.0,3.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-01-30 16:00:00,1098.0,3.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-01-30 17:00:00,1099.0,3.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-01-30 18:00:00,983.0,3.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-01-30 19:00:00,1077.0,3.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-01-30 20:00:00,1015.0,4.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-01-30 21:00:00,772.0,2.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-01-30 22:00:00,536.0,1.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-01-30 23:00:00,700.0,3.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-01-31 00:00:00,570.0,2.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-01-31 01:00:00,564.0,1.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-01-31 02:00:00,292.0,0.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-01-31 03:00:00,236.0,0.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-01-31 04:00:00,169.0,0.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-01-31 05:00:00,129.0,0.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-01-31 06:00:00,215.0,0.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-01-31 07:00:00,510.0,1.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-01-31 08:00:00,1172.0,6.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-01-31 09:00:00,1635.0,7.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-01-31 10:00:00,1495.0,6.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-01-31 11:00:00,1276.0,7.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-01-31 12:00:00,,,4,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-01-31 13:00:00,1110.0,3.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-01-31 14:00:00,1015.0,3.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-01-31 15:00:00,1073.0,2.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-01-31 16:00:00,980.0,3.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-01-31 17:00:00,855.0,10.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-01-31 18:00:00,1079.0,4.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-01-31 19:00:00,1087.0,4.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-01-31 20:00:00,1116.0,4.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-01-31 21:00:00,866.0,2.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-01-31 22:00:00,599.0,1.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-01-31 23:00:00,724.0,1.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-02-01 00:00:00,691.0,1.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-05 01:00:00,740.0,2.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-05 02:00:00,470.0,0.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-05 03:00:00,329.0,0.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-05 04:00:00,195.0,0.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-05 05:00:00,153.0,0.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-05 06:00:00,227.0,0.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-05 07:00:00,518.0,1.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-05 08:00:00,1309.0,8.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-05 09:00:00,1779.0,11.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-05 10:00:00,1574.0,8.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-05 11:00:00,1318.0,7.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-05 12:00:00,1301.0,7.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-05 13:00:00,1271.0,6.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-05 14:00:00,1156.0,5.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-05 15:00:00,1248.0,4.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-05 16:00:00,1333.0,4.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-05 17:00:00,1229.0,4.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-05 18:00:00,1273.0,4.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-05 19:00:00,1324.0,4.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-05 20:00:00,1272.0,3.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-05 21:00:00,1002.0,2.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-05 22:00:00,777.0,2.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-05 23:00:00,789.0,1.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-06 00:00:00,847.0,1.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-06 01:00:00,816.0,1.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-06 02:00:00,514.0,1.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-06 03:00:00,476.0,0.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-06 04:00:00,292.0,0.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-06 05:00:00,199.0,0.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-06 06:00:00,288.0,0.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-06 07:00:00,535.0,1.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-06 08:00:00,1254.0,9.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-06 09:00:00,1744.0,12.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-06 10:00:00,1600.0,14.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-06 11:00:00,1318.0,8.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-06 12:00:00,1214.0,5.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-06 13:00:00,1311.0,6.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-06 14:00:00,1102.0,3.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-06 15:00:00,1297.0,5.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-06 16:00:00,1246.0,6.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-06 17:00:00,1265.0,4.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-06 18:00:00,1275.0,3.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-06 19:00:00,1264.0,2.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-06 20:00:00,1205.0,2.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-06 21:00:00,986.0,4.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-06 22:00:00,863.0,2.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-06 23:00:00,789.0,1.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-07 00:00:00,956.0,2.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-07 01:00:00,951.0,2.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-07 02:00:00,826.0,1.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-07 03:00:00,563.0,1.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-07 04:00:00,481.0,0.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-07 05:00:00,328.0,0.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-07 06:00:00,263.0,0.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-07 07:00:00,301.0,0.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-07 08:00:00,422.0,1.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-07 09:00:00,639.0,2.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-07 10:00:00,760.0,3.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-07 11:00:00,958.0,4.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-07 12:00:00,1030.0,3.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-07 13:00:00,1074.0,3.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-07 14:00:00,1032.0,2.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-07 15:00:00,1133.0,3.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-07 16:00:00,1220.0,4.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-07 17:00:00,1264.0,3.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-07 18:00:00,1165.0,2.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-07 19:00:00,1023.0,2.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-07 20:00:00,1001.0,2.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-07 21:00:00,866.0,2.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-07 22:00:00,766.0,1.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-07 23:00:00,826.0,2.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-08 00:00:00,836.0,2.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-08 01:00:00,952.0,2.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-08 02:00:00,803.0,1.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-08 03:00:00,627.0,1.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-08 04:00:00,489.0,1.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-08 05:00:00,418.0,0.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-08 06:00:00,276.0,0.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-08 07:00:00,257.0,0.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-08 08:00:00,258.0,0.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-08 09:00:00,365.0,0.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-08 10:00:00,461.0,1.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-08 11:00:00,671.0,1.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-08 12:00:00,757.0,2.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-08 13:00:00,882.0,2.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-08 14:00:00,809.0,2.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-08 15:00:00,909.0,3.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-08 16:00:00,930.0,3.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-08 17:00:00,986.0,3.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-08 18:00:00,923.0,3.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-08 19:00:00,988.0,3.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-08 20:00:00,888.0,2.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-08 21:00:00,728.0,1.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-08 22:00:00,605.0,1.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-08 23:00:00,549.0,1.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-09 00:00:00,618.0,1.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-09 01:00:00,590.0,1.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-09 02:00:00,451.0,0.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-09 03:00:00,318.0,0.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-09 04:00:00,265.0,0.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-09 05:00:00,181.0,0.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-09 06:00:00,176.0,0.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-09 07:00:00,246.0,0.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-09 08:00:00,294.0,0.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-09 09:00:00,336.0,0.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-09 10:00:00,505.0,0.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-09 11:00:00,725.0,1.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-09 12:00:00,844.0,2.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-09 13:00:00,840.0,3.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-09 14:00:00,815.0,2.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-09 15:00:00,944.0,2.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-09 16:00:00,1060.0,4.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-09 17:00:00,978.0,2.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-09 18:00:00,939.0,2.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-09 19:00:00,896.0,2.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-09 20:00:00,837.0,2.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-09 21:00:00,654.0,2.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-09 22:00:00,527.0,1.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-09 23:00:00,623.0,1.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-10 00:00:00,448.0,1.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-10 01:00:00,403.0,0.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-10 02:00:00,320.0,0.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-10 03:00:00,243.0,0.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-10 04:00:00,115.0,0.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-10 05:00:00,140.0,1.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-10 06:00:00,236.0,0.0,1,1
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-04-10 07:00:00,525.0,1.0,1,1
