iu_ac,libelle,iu_nd_amont,libelle_nd_amont,iu_nd_aval,libelle_nd_aval,t_1h,q,k,etat_trafic,etat_barre
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-05-23 21:00:00,,37.785,3,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-05-23 22:00:00,,45.3422,3,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-05-23 23:00:00,,22.8533,2,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-05-24 00:00:00,,44.8528,3,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-05-24 01:00:00,,15.53,2,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-05-24 02:00:00,,0.99,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-05-24 03:00:00,,0.45167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-05-24 04:00:00,,0.19222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-05-24 05:00:00,,0.43556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-05-24 06:00:00,,1.05278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-05-24 07:00:00,,2.40944,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-05-24 08:00:00,,11.7906,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-05-24 09:00:00,,40.5183,3,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-05-24 10:00:00,,24.0417,2,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-05-24 11:00:00,,22.4667,2,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-05-24 12:00:00,,33.6595,3,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-05-24 13:00:00,,25.43,2,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-05-24 14:00:00,,10.1428,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-05-24 15:00:00,,9.98833,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-05-24 16:00:00,,11.0006,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-05-24 17:00:00,,18.7228,2,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-05-24 18:00:00,,11.5828,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-05-24 19:00:00,,7.20834,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-05-24 20:00:00,,8.71889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-05-24 21:00:00,,6.10167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-05-24 22:00:00,,4.24555,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-05-24 23:00:00,,2.82222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-05-25 00:00:00,,3.19889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-05-25 01:00:00,,1.95667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-05-25 02:00:00,,1.015,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-05-25 03:00:00,,7.17667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-05-25 04:00:00,,0.41167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-05-25 05:00:00,,0.52889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-05-25 06:00:00,,1.04667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-05-25 07:00:00,,2.20222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-05-25 08:00:00,,7.03834,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-05-25 09:00:00,,23.9006,2,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-05-25 10:00:00,,14.4795,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-05-25 11:00:00,,20.77,2,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-05-25 12:00:00,,30.6206,3,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-05-25 13:00:00,,30.9144,3,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-05-25 14:00:00,,34.5772,3,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-05-25 15:00:00,,59.225,4,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-05-25 16:00:00,,47.6628,3,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-05-25 17:00:00,,35.2994,3,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-05-25 18:00:00,,43.4028,3,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-05-25 19:00:00,,68.9289,4,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-05-25 20:00:00,,23.4356,2,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-05-25 21:00:00,,44.9917,3,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-05-25 22:00:00,,65.3506,4,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-05-25 23:00:00,,46.1611,3,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-05-26 00:00:00,,65.25,4,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-17 01:00:00,,1.38278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-17 02:00:00,,0.55278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-17 03:00:00,,0.33389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-17 04:00:00,,0.30889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-17 05:00:00,,0.46167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-17 06:00:00,,0.54889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-17 07:00:00,,1.55778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-17 08:00:00,,6.30445,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-17 09:00:00,,24.025,2,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-17 10:00:00,,20.3117,2,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-17 11:00:00,,4.92889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-17 12:00:00,,6.46445,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-17 13:00:00,,9.15944,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-17 14:00:00,,6.73278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-17 15:00:00,,8.00556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-17 16:00:00,,13.985,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-17 17:00:00,,9.30111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-17 18:00:00,,8.83945,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-17 19:00:00,,8.24111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-17 20:00:00,,14.7444,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-17 21:00:00,,6.28722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-17 22:00:00,,3.15,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-17 23:00:00,,2.22,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-18 00:00:00,,,0,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-18 01:00:00,,1.76612,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-18 02:00:00,,0.88333,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-18 03:00:00,,0.45444,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-18 04:00:00,,0.36,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-18 05:00:00,,0.34611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-18 06:00:00,,0.97166,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-18 07:00:00,,2.04389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-18 08:00:00,,5.60111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-18 09:00:00,,12.71,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-18 10:00:00,,11.2678,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-18 11:00:00,,8.65833,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-18 12:00:00,,8.96722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-18 13:00:00,,8.37222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-18 14:00:00,,8.32278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-18 15:00:00,,10.0433,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-18 16:00:00,,11.5678,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-18 17:00:00,,25.4356,2,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-18 18:00:00,,8.24055,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-18 19:00:00,,9.13167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-18 20:00:00,,12.7544,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-18 21:00:00,,6.27056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-18 22:00:00,,3.35278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-18 23:00:00,,2.55444,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-19 00:00:00,,,0,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-19 01:00:00,,2.56111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-19 02:00:00,,1.37222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-19 03:00:00,,1.13334,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-19 04:00:00,,0.59167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-19 05:00:00,,0.48278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-19 06:00:00,,0.73889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-19 07:00:00,,1.12445,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-19 08:00:00,,2.11944,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-19 09:00:00,,2.92,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-19 10:00:00,,4.15556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-19 11:00:00,,7.71611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-19 12:00:00,,8.78778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-19 13:00:00,,8.97389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-19 14:00:00,,6.74667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-19 15:00:00,,5.05556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-19 16:00:00,,16.4383,2,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-19 17:00:00,,12.8678,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-19 18:00:00,,12.6344,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-19 19:00:00,,9.17945,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-19 20:00:00,,9.37111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-19 21:00:00,,7.54278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-19 22:00:00,,4.74056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-19 23:00:00,,2.97,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-20 00:00:00,,,0,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-20 01:00:00,,3.25111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-20 02:00:00,,2.19833,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-20 03:00:00,,2.24667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-20 04:00:00,,0.94389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-20 05:00:00,,1.23111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-20 06:00:00,,0.615,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-20 07:00:00,,0.74889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-20 08:00:00,,1.09611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-20 09:00:00,,1.42167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-20 10:00:00,,2.49056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-20 11:00:00,,4.11611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-20 12:00:00,,6.83222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-20 13:00:00,,7.46167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-20 14:00:00,,7.66556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-20 15:00:00,,7.24111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-20 16:00:00,,9.805,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-20 17:00:00,,9.68,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-20 18:00:00,,8.00333,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-20 19:00:00,,13.8744,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-20 20:00:00,,8.65333,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-20 21:00:00,,4.86056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-20 22:00:00,,2.52222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-20 23:00:00,,2.02222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-21 00:00:00,,,0,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-21 01:00:00,,0.84611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-21 02:00:00,,0.48167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-21 03:00:00,,0.27222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-21 04:00:00,,0.20889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-21 05:00:00,,0.24667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-21 06:00:00,,0.52667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-21 07:00:00,,1.45333,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-21 08:00:00,,9.87611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-21 09:00:00,,12.6228,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-21 10:00:00,,8.79167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-21 11:00:00,,7.46333,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-21 12:00:00,,8.34056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-21 13:00:00,,7.20722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-21 14:00:00,,11.5967,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-21 15:00:00,,7.36167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-21 16:00:00,,9.16778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-21 17:00:00,,9.62278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-21 18:00:00,,10.8206,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-21 19:00:00,,6.61,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-21 20:00:00,,7.11222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-21 21:00:00,,5.38,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-21 22:00:00,,2.19778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-21 23:00:00,,1.83112,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-22 00:00:00,,,0,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-22 01:00:00,,0.95111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-22 02:00:00,,0.46667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-22 03:00:00,,0.41056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-22 04:00:00,,0.20167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-22 05:00:00,,0.29334,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-22 06:00:00,,0.48167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-22 07:00:00,,1.66333,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-22 08:00:00,,6.98611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-22 09:00:00,,10.3317,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-22 10:00:00,,7.89833,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-22 11:00:00,,8.915,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-22 12:00:00,,4.51111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-22 13:00:00,,7.795,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-22 14:00:00,,7.64167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-22 15:00:00,,12.9728,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-22 16:00:00,,12.94,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-22 17:00:00,,11.2039,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-22 18:00:00,,10.9589,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-22 19:00:00,,7.90056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-22 20:00:00,,9.21389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-22 21:00:00,,5.61056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-22 22:00:00,,3.37889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-22 23:00:00,,2.41,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-23 00:00:00,,,0,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-23 01:00:00,,1.37278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-23 02:00:00,,0.74834,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-23 03:00:00,,0.45167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-23 04:00:00,,0.25945,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-23 05:00:00,,0.40167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-23 06:00:00,,0.56889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-23 07:00:00,,1.67723,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-23 08:00:00,,7.58278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-23 09:00:00,,13.0717,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-23 10:00:00,,12.5728,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-23 11:00:00,,8.28111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-23 12:00:00,,12.7606,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-23 13:00:00,,11.215,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-23 14:00:00,,10.1817,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-23 15:00:00,,7.25556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-23 16:00:00,,8.10778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-23 17:00:00,,18.4722,2,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-23 18:00:00,,12.1606,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-23 19:00:00,,12.97,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-23 20:00:00,,8.03556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-23 21:00:00,,5.50889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-23 22:00:00,,2.73,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-23 23:00:00,,3.06333,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-24 00:00:00,,,0,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-01-07 01:00:00,,1.55944,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-01-07 02:00:00,,0.705,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-01-07 03:00:00,,0.35111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-01-07 04:00:00,,0.33166,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-01-07 05:00:00,,0.39945,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-01-07 06:00:00,,0.57889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-01-07 07:00:00,,1.95778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-01-07 08:00:00,,6.09,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-01-07 09:00:00,,22.6522,2,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-01-07 10:00:00,,9.64722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-01-07 11:00:00,,6.44167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-01-07 12:00:00,,9.2,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-01-07 13:00:00,,7.93611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-01-07 14:00:00,,5.89778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-01-07 15:00:00,,8.02667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-01-07 16:00:00,,7.41056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-01-07 17:00:00,,10.0278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-01-07 18:00:00,,10.1978,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-01-07 19:00:00,,9.21278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-01-07 20:00:00,,11.8744,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-01-07 21:00:00,,5.49222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-01-07 22:00:00,,3.23222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-01-07 23:00:00,,1.05111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-01-08 00:00:00,,3.63,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-01-08 01:00:00,,1.54056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-01-08 02:00:00,,1.005,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-01-08 03:00:00,,0.68223,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-01-08 04:00:00,,0.39056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-01-08 05:00:00,,0.395,1,3
