iu_ac,libelle,iu_nd_amont,libelle_nd_amont,iu_nd_aval,libelle_nd_aval,t_1h,q,k,etat_trafic,etat_barre
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-10-16 22:00:00,,3.35889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-10-16 23:00:00,,2.78167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-10-17 00:00:00,,2.72389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-20 01:00:00,,1.95722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-20 02:00:00,,1.10278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-20 03:00:00,,0.75389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-20 04:00:00,,0.43222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-20 05:00:00,,0.66167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-20 06:00:00,,0.57722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-20 07:00:00,,1.54167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-20 08:00:00,,6.96222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-20 09:00:00,,13.4728,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-20 10:00:00,,13.8156,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-20 11:00:00,,9.93722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-20 12:00:00,,7.92333,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-20 13:00:00,,8.87889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-20 14:00:00,,5.68722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-20 15:00:00,,8.46222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-20 16:00:00,,8.46,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-20 17:00:00,,17.8689,2,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-20 18:00:00,,11.9233,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-20 19:00:00,,13.3244,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-20 20:00:00,,6.44611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-20 21:00:00,,5.34889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-20 22:00:00,,2.99111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-20 23:00:00,,2.71278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-21 00:00:00,,3.55833,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-21 01:00:00,,1.99611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-21 02:00:00,,1.08722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-21 03:00:00,,0.875,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-21 04:00:00,,0.33834,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-21 05:00:00,,0.50778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-21 06:00:00,,0.69,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-21 07:00:00,,1.95333,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-21 08:00:00,,7.83056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-21 09:00:00,,13.8067,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-21 10:00:00,,10.4272,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-21 11:00:00,,11.4045,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-21 12:00:00,,7.95944,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-21 13:00:00,,9.45944,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-21 14:00:00,,6.22778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-21 15:00:00,,5.485,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-21 16:00:00,,9.46667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-21 17:00:00,,12.1556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-21 18:00:00,,14.5011,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-21 19:00:00,,11.6539,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-21 20:00:00,,12.1967,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-21 21:00:00,,7.84833,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-21 22:00:00,,2.97722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-21 23:00:00,,2.77055,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-22 00:00:00,,2.61444,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-22 01:00:00,,2.68389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-22 02:00:00,,1.82778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-22 03:00:00,,1.39278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-22 04:00:00,,1.37333,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-22 05:00:00,,1.16278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-22 06:00:00,,0.91333,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-22 07:00:00,,1.15278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-22 08:00:00,,1.985,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-22 09:00:00,,2.78833,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-22 10:00:00,,4.04667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-22 11:00:00,,4.82445,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-22 12:00:00,,5.33111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-22 13:00:00,,3.02555,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-22 14:00:00,,0.665,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-22 15:00:00,,7.72667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-22 16:00:00,,6.78556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-22 17:00:00,,6.21223,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-22 18:00:00,,9.28667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-22 19:00:00,,6.84778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-22 20:00:00,,8.91056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-22 21:00:00,,4.06167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-22 22:00:00,,3.60556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-22 23:00:00,,2.86167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-23 00:00:00,,4.39611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-23 01:00:00,,2.87056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-23 02:00:00,,1.89611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-23 03:00:00,,1.13056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-23 04:00:00,,0.91778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-23 05:00:00,,0.69889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-23 06:00:00,,0.665,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-23 07:00:00,,0.75,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-23 08:00:00,,1.11778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-23 09:00:00,,1.69611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-23 10:00:00,,2.07667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-23 11:00:00,,2.59667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-23 12:00:00,,4.08556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-23 13:00:00,,7.29722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-23 14:00:00,,2.96722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-23 15:00:00,,3.48667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-23 16:00:00,,5.13611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-23 17:00:00,,4.815,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-23 18:00:00,,6.12611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-23 19:00:00,,8.75889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-23 20:00:00,,6.50667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-23 21:00:00,,3.96445,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-23 22:00:00,,3.83167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-23 23:00:00,,2.43833,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-24 00:00:00,,1.97611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-24 01:00:00,,1.10445,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-24 02:00:00,,0.56,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-24 03:00:00,,0.415,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-24 04:00:00,,0.24334,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-24 05:00:00,,0.34834,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-24 06:00:00,,0.68722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-24 07:00:00,,1.35945,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-24 08:00:00,,5.64056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-24 09:00:00,,12.3439,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-24 10:00:00,,8.61334,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-24 11:00:00,,7.24889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-24 12:00:00,,6.58334,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-24 13:00:00,,6.73556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-24 14:00:00,,6.19167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-24 15:00:00,,8.75778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-24 16:00:00,,6.23389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-24 17:00:00,,8.66555,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-24 18:00:00,,8.85556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-24 19:00:00,,7.86167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-24 20:00:00,,8.31056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-24 21:00:00,,5.12056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-24 22:00:00,,3.88945,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-24 23:00:00,,2.31223,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-25 00:00:00,,2.155,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-25 01:00:00,,1.43889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-25 02:00:00,,0.77278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-25 03:00:00,,0.40833,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-25 04:00:00,,0.34278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-25 05:00:00,,0.50278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-25 06:00:00,,0.52778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-25 07:00:00,,1.99611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-25 08:00:00,,12.0111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-25 09:00:00,,16.825,2,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-25 10:00:00,,12.8633,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-25 11:00:00,,9.00389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-25 12:00:00,,7.85556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-25 13:00:00,,9.19778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-25 14:00:00,,6.015,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-25 15:00:00,,7.71334,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-25 16:00:00,,10.3228,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-25 17:00:00,,10.5117,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-25 18:00:00,,10.7867,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-25 19:00:00,,11.2211,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-25 20:00:00,,9.73778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-25 21:00:00,,6.07,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-25 22:00:00,,3.15111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-25 23:00:00,,2.66611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-26 00:00:00,,3.125,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-26 01:00:00,,2.09945,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-26 02:00:00,,0.805,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-26 03:00:00,,0.64778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-26 04:00:00,,0.24778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-26 05:00:00,,,0,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-26 06:00:00,,0.58445,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-26 07:00:00,,1.705,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-26 08:00:00,,7.93055,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-26 09:00:00,,12.2772,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-26 10:00:00,,9.54889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-26 11:00:00,,9.94278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-26 12:00:00,,9.36,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-26 13:00:00,,7.03556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-26 14:00:00,,11.0661,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-26 15:00:00,,10.6722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-26 16:00:00,,12.0783,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-26 17:00:00,,9.74833,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-26 18:00:00,,9.56222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-26 19:00:00,,9.295,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-26 20:00:00,,13.2722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-26 21:00:00,,5.96833,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-26 22:00:00,,3.42834,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-26 23:00:00,,3.80722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-06-27 00:00:00,,4.81556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-07-25 01:00:00,,3.015,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-07-25 02:00:00,,1.33222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-07-25 03:00:00,,0.72611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-07-25 04:00:00,,0.51222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-07-25 05:00:00,,0.51722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-07-25 06:00:00,,0.78778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-07-25 07:00:00,,1.63278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-07-25 08:00:00,,4.54278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-07-25 09:00:00,,8.58,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-07-25 10:00:00,,8.34611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-07-25 11:00:00,,,0,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-07-25 12:00:00,,5.70222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-07-25 13:00:00,,5.405,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-07-25 14:00:00,,5.43444,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-07-25 15:00:00,,8.50056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-07-25 16:00:00,,7.53,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-07-25 17:00:00,,7.17111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-07-25 18:00:00,,6.17667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-07-25 19:00:00,,7.67278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-07-25 20:00:00,,7.36389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-07-25 21:00:00,,5.90389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-07-25 22:00:00,,2.67778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-07-25 23:00:00,,2.67333,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-07-26 00:00:00,,2.49667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-07-26 01:00:00,,2.17389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-07-26 02:00:00,,1.15,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-07-26 03:00:00,,0.90778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-07-26 04:00:00,,0.46056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-07-26 05:00:00,,0.485,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-07-26 06:00:00,,0.66667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-07-26 07:00:00,,1.26222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-07-26 08:00:00,,4.075,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-07-26 09:00:00,,9.02222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-07-26 10:00:00,,7.73278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-07-26 11:00:00,,6.375,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-07-26 12:00:00,,5.42389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-07-26 13:00:00,,9.575,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-07-26 14:00:00,,4.56111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-07-26 15:00:00,,7.05889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-07-26 16:00:00,,7.09167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-07-26 17:00:00,,9.72389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-07-26 18:00:00,,8.205,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-07-26 19:00:00,,5.96611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-07-26 20:00:00,,5.70945,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-07-26 21:00:00,,4.75334,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-07-26 22:00:00,,2.74722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-07-26 23:00:00,,1.82111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-07-27 00:00:00,,1.95333,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-07-27 01:00:00,,2.07778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-07-27 02:00:00,,1.27389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-07-27 03:00:00,,0.81778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-07-27 04:00:00,,0.68556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-07-27 05:00:00,,0.59333,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-07-27 06:00:00,,0.66,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-07-27 07:00:00,,0.70556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-07-27 08:00:00,,1.43056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-07-27 09:00:00,,1.84,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-07-27 10:00:00,,3.43112,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-07-27 11:00:00,,3.63945,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-07-27 12:00:00,,4.39722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-07-27 13:00:00,,3.94389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-07-27 14:00:00,,3.64667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-07-27 15:00:00,,3.14667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-07-27 16:00:00,,4.73945,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-07-27 17:00:00,,5.20222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-07-27 18:00:00,,6.12945,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-07-27 19:00:00,,4.95833,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-07-27 20:00:00,,10.0617,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-07-27 21:00:00,,9.59722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-07-27 22:00:00,,2.345,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-07-27 23:00:00,,1.98278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-07-28 00:00:00,,1.76278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-07-28 01:00:00,,1.57,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-07-28 02:00:00,,1.29889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-07-28 03:00:00,,1.12444,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-07-28 04:00:00,,0.69056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-07-28 05:00:00,,0.51667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-07-28 06:00:00,,0.60056,1,3
