iu_ac,libelle,iu_nd_amont,libelle_nd_amont,iu_nd_aval,libelle_nd_aval,t_1h,q,k,etat_trafic,etat_barre
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-12-31 10:00:00,131.0,3.41333,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-12-31 11:00:00,225.0,4.23222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-12-31 12:00:00,258.0,5.01611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-12-31 13:00:00,270.0,5.89056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-12-31 14:00:00,154.0,3.67556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-12-31 15:00:00,246.0,4.98334,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-12-31 16:00:00,277.0,7.04834,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-12-31 17:00:00,269.0,6.33833,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-12-31 18:00:00,291.0,6.60722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-12-31 19:00:00,225.0,6.97667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-12-31 20:00:00,,,0,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-12-31 21:00:00,237.0,11.7422,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-12-31 22:00:00,150.0,3.41445,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-12-31 23:00:00,87.0,1.71611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2013-01-01 00:00:00,109.0,1.82445,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-19 01:00:00,,2.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-19 02:00:00,,1.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-19 03:00:00,,1.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-19 04:00:00,,0.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-19 05:00:00,,0.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-19 06:00:00,,1.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-19 07:00:00,,1.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-19 08:00:00,,4.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-19 09:00:00,,7.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-19 10:00:00,,7.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-19 11:00:00,,5.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-19 12:00:00,,6.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-19 13:00:00,,5.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-19 14:00:00,,5.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-19 15:00:00,,5.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-19 16:00:00,,7.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-19 17:00:00,,7.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-19 18:00:00,,6.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-19 19:00:00,,7.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-19 20:00:00,,7.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-19 21:00:00,,4.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-19 22:00:00,,9.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-19 23:00:00,,3.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-20 00:00:00,,4.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-20 01:00:00,,2.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-20 02:00:00,,1.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-20 03:00:00,,0.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-20 04:00:00,,0.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-20 05:00:00,,0.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-20 06:00:00,,0.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-20 07:00:00,,2.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-20 08:00:00,,5.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-20 09:00:00,,8.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-20 10:00:00,,7.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-20 11:00:00,,7.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-20 12:00:00,,6.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-20 13:00:00,,5.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-20 14:00:00,,6.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-20 15:00:00,,4.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-20 16:00:00,,5.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-20 17:00:00,,5.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-20 18:00:00,,9.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-20 19:00:00,,8.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-20 20:00:00,,8.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-20 21:00:00,,5.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-20 22:00:00,,4.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-20 23:00:00,,2.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-21 00:00:00,,2.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-21 01:00:00,,2.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-21 02:00:00,,2.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-21 03:00:00,,1.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-21 04:00:00,,1.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-21 05:00:00,,1.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-21 06:00:00,,0.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-21 07:00:00,,1.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-21 08:00:00,,1.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-21 09:00:00,,2.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-21 10:00:00,,4.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-21 11:00:00,,4.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-21 12:00:00,,4.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-21 13:00:00,,5.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-21 14:00:00,,4.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-21 15:00:00,,6.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-21 16:00:00,,5.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-21 17:00:00,,7.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-21 18:00:00,,7.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-21 19:00:00,,18.0,2,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-21 20:00:00,,5.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-21 21:00:00,,4.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-21 22:00:00,,3.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-21 23:00:00,,3.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-22 00:00:00,,3.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-22 01:00:00,,3.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-22 02:00:00,,1.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-22 03:00:00,,1.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-22 04:00:00,,0.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-22 05:00:00,,1.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-22 06:00:00,,0.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-22 07:00:00,,1.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-22 08:00:00,,1.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-22 09:00:00,,1.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-22 10:00:00,,2.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-22 11:00:00,,3.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-22 12:00:00,,3.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-22 13:00:00,,4.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-22 14:00:00,,4.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-22 15:00:00,,4.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-22 16:00:00,,4.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-22 17:00:00,,6.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-22 18:00:00,,6.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-22 19:00:00,,5.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-22 20:00:00,,4.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-22 21:00:00,,3.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-22 22:00:00,,2.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-22 23:00:00,,3.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-23 00:00:00,,2.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-23 01:00:00,,1.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-23 02:00:00,,1.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-23 03:00:00,,0.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-23 04:00:00,,0.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-23 05:00:00,,0.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-23 06:00:00,,1.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-23 07:00:00,,2.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-23 08:00:00,,3.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-23 09:00:00,,7.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-23 10:00:00,,6.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-23 11:00:00,,7.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-23 12:00:00,,5.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-23 13:00:00,,4.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-23 14:00:00,,5.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-23 15:00:00,,5.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-23 16:00:00,,6.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-23 17:00:00,,6.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-23 18:00:00,,6.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-23 19:00:00,,7.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-23 20:00:00,,5.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-23 21:00:00,,3.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-23 22:00:00,,3.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-23 23:00:00,,2.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-24 00:00:00,,1.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-24 01:00:00,,2.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-24 02:00:00,,1.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-24 03:00:00,,0.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-24 04:00:00,,0.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-24 05:00:00,,0.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-24 06:00:00,,1.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-24 07:00:00,,2.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-24 08:00:00,,4.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-24 09:00:00,,9.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-24 10:00:00,,6.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-24 11:00:00,,6.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-24 12:00:00,,6.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-24 13:00:00,,6.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-24 14:00:00,,5.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-24 15:00:00,,5.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-24 16:00:00,,7.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-24 17:00:00,,6.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-24 18:00:00,,6.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-24 19:00:00,,6.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-24 20:00:00,,5.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-24 21:00:00,,4.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-24 22:00:00,,2.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-24 23:00:00,,2.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-25 00:00:00,,2.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-25 01:00:00,,2.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-25 02:00:00,,1.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-25 03:00:00,,0.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-25 04:00:00,,0.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-25 05:00:00,,0.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-25 06:00:00,,1.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-25 07:00:00,,1.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-25 08:00:00,,4.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-25 09:00:00,,8.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-25 10:00:00,,6.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-25 11:00:00,,6.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-25 12:00:00,,5.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-25 13:00:00,,6.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-25 14:00:00,,5.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-25 15:00:00,,5.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-25 16:00:00,,6.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-25 17:00:00,,,0,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-25 18:00:00,,,0,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-25 19:00:00,,,0,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-25 20:00:00,,9.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-25 21:00:00,,5.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-25 22:00:00,,3.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-25 23:00:00,,2.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-04-26 00:00:00,,3.0,1,1
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-07-12 01:00:00,,2.19222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-07-12 02:00:00,,0.87389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-07-12 03:00:00,,0.47778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-07-12 04:00:00,,0.29611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-07-12 05:00:00,,0.34056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-07-12 06:00:00,,0.97556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-07-12 07:00:00,,1.44889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-07-12 08:00:00,,6.41833,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-07-12 09:00:00,,14.3094,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-07-12 10:00:00,,7.72222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-07-12 11:00:00,,,0,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-07-12 12:00:00,,6.13889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-07-12 13:00:00,,6.37667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-07-12 14:00:00,,7.17444,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-07-12 15:00:00,,10.22,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-07-12 16:00:00,,10.2467,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-07-12 17:00:00,,8.67945,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-07-12 18:00:00,,8.09111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-07-12 19:00:00,,9.155,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-07-12 20:00:00,,9.96833,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-07-12 21:00:00,,7.545,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-07-12 22:00:00,,3.59222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-07-12 23:00:00,,2.91278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-07-13 00:00:00,,3.40389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-07-13 01:00:00,,2.35222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-07-13 02:00:00,,1.18556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-07-13 03:00:00,,0.53722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-07-13 04:00:00,,0.33389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-07-13 05:00:00,,0.45167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-07-13 06:00:00,,0.61778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-07-13 07:00:00,,1.57611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-07-13 08:00:00,,4.53333,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-07-13 09:00:00,,12.9689,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-07-13 10:00:00,,9.50389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-07-13 11:00:00,,7.38167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-07-13 12:00:00,,8.49612,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-07-13 13:00:00,,9.16722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-07-13 14:00:00,,5.99111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-07-13 15:00:00,,5.26278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-07-13 16:00:00,,9.97167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-07-13 17:00:00,,9.81556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-07-13 18:00:00,,15.0456,2,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-07-13 19:00:00,,13.8444,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-07-13 20:00:00,,6.54222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-07-13 21:00:00,,7.87722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-07-13 22:00:00,,3.79389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-07-13 23:00:00,,2.72389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-07-14 00:00:00,,2.53056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-07-14 01:00:00,,2.28889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-07-14 02:00:00,,1.54056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-07-14 03:00:00,,1.03,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-07-14 04:00:00,,0.55111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-07-14 05:00:00,,0.53278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-07-14 06:00:00,,0.64056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-07-14 07:00:00,,0.81722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-07-14 08:00:00,,1.285,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-07-14 09:00:00,,1.75611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-07-14 10:00:00,,2.85111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-07-14 11:00:00,,2.67667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-07-14 12:00:00,,2.60334,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-07-14 13:00:00,,3.35667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-07-14 14:00:00,,3.55278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-07-14 15:00:00,,3.03722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-07-14 16:00:00,,4.46389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-07-14 17:00:00,,4.82834,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-07-14 18:00:00,,5.50056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-07-14 19:00:00,,9.38056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2012-07-14 20:00:00,,6.72167,1,3
