iu_ac,libelle,iu_nd_amont,libelle_nd_amont,iu_nd_aval,libelle_nd_aval,t_1h,q,k,etat_trafic,etat_barre
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-04-13 22:00:00,,3.16222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-04-13 23:00:00,,2.49278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-04-14 00:00:00,,2.20889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-04-14 01:00:00,,0.90056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-04-14 02:00:00,,0.57667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-04-14 03:00:00,,0.42833,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-04-14 04:00:00,,0.34111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-04-14 05:00:00,,0.345,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-04-14 06:00:00,,0.67722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-04-14 07:00:00,,3.89222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-04-14 08:00:00,,6.06,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-04-14 09:00:00,,16.0844,2,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-04-14 10:00:00,,8.78889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-04-14 11:00:00,,8.01222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-04-14 12:00:00,,10.7233,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-04-14 13:00:00,,9.34,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-04-14 14:00:00,,7.55889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-04-14 15:00:00,,11.3439,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-04-14 16:00:00,,12.1489,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-04-14 17:00:00,,12.3822,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-04-14 18:00:00,,9.47556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-04-14 19:00:00,,9.24167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-04-14 20:00:00,,8.535,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-04-14 21:00:00,,5.38889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-04-14 22:00:00,,4.135,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-04-14 23:00:00,,2.65167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-04-15 00:00:00,,3.03333,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-04-15 01:00:00,,2.66611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-04-15 02:00:00,,0.815,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-04-15 03:00:00,,0.29667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-04-15 04:00:00,,0.25,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-04-15 05:00:00,,0.275,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-04-15 06:00:00,,0.46333,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-04-15 07:00:00,,0.97556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-04-15 08:00:00,,5.87222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-04-15 09:00:00,,12.91,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-04-15 10:00:00,,13.065,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-04-15 11:00:00,,11.6644,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-04-15 12:00:00,,14.1317,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-04-15 13:00:00,,8.44555,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-04-15 14:00:00,,5.27611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-04-15 15:00:00,,12.8872,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-04-15 16:00:00,,9.14111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-04-15 17:00:00,,11.3306,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-04-15 18:00:00,,10.1,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-04-15 19:00:00,,7.93167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-04-15 20:00:00,,9.285,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-04-15 21:00:00,,7.02056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-04-15 22:00:00,,2.10667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-04-15 23:00:00,,3.37167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-04-16 00:00:00,,3.30889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-25 01:00:00,,2.05667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-25 02:00:00,,1.30056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-25 03:00:00,,0.80222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-25 04:00:00,,0.54445,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-25 05:00:00,,0.61889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-25 06:00:00,,0.75389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-25 07:00:00,,2.59667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-25 08:00:00,,4.80222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-25 09:00:00,,12.9272,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-25 10:00:00,,7.51555,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-25 11:00:00,,6.88833,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-25 12:00:00,,6.84334,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-25 13:00:00,,6.18722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-25 14:00:00,,6.62389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-25 15:00:00,,7.63167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-25 16:00:00,,13.2056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-25 17:00:00,,8.87278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-25 18:00:00,,7.62333,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-25 19:00:00,,6.48889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-25 20:00:00,,6.02056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-25 21:00:00,,4.98334,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-25 22:00:00,,3.29167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-25 23:00:00,,3.68889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-26 00:00:00,,2.42611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-26 01:00:00,,1.77056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-26 02:00:00,,0.84778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-26 03:00:00,,0.50556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-26 04:00:00,,0.35611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-26 05:00:00,,0.46056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-26 06:00:00,,0.445,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-26 07:00:00,,1.82111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-26 08:00:00,,4.83056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-26 09:00:00,,11.4972,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-26 10:00:00,,12.6856,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-26 11:00:00,,8.355,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-26 12:00:00,,17.8078,2,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-26 13:00:00,,10.7822,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-26 14:00:00,,7.48556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-26 15:00:00,,9.34,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-26 16:00:00,,15.4972,2,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-26 17:00:00,,21.4878,2,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-26 18:00:00,,13.7639,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-26 19:00:00,,15.5228,2,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-26 20:00:00,,14.8578,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-26 21:00:00,,6.84,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-26 22:00:00,,3.92945,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-26 23:00:00,,3.70889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-27 00:00:00,,2.68056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-27 01:00:00,,2.48667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-27 02:00:00,,1.63111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-27 03:00:00,,1.30278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-27 04:00:00,,0.79,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-27 05:00:00,,0.60945,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-27 06:00:00,,0.80111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-27 07:00:00,,1.21222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-27 08:00:00,,2.10833,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-27 09:00:00,,2.72833,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-27 10:00:00,,4.115,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-27 11:00:00,,6.06223,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-27 12:00:00,,8.06778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-27 13:00:00,,10.7994,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-27 14:00:00,,5.55611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-27 15:00:00,,7.84556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-27 16:00:00,,7.585,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-27 17:00:00,,9.91278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-27 18:00:00,,8.96278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-27 19:00:00,,5.58945,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-27 20:00:00,,7.20278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-27 21:00:00,,5.48,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-27 22:00:00,,3.91778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-27 23:00:00,,1.93,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-28 00:00:00,,3.05889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-28 01:00:00,,3.14167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-28 02:00:00,,2.47722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-28 03:00:00,,1.62056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-28 04:00:00,,0.93056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-28 05:00:00,,0.955,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-28 06:00:00,,0.61834,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-28 07:00:00,,0.97167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-28 08:00:00,,1.26389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-28 09:00:00,,1.28667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-28 10:00:00,,2.06945,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-28 11:00:00,,2.58667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-28 12:00:00,,3.82333,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-28 13:00:00,,7.92945,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-28 14:00:00,,3.47,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-28 15:00:00,,4.72,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-28 16:00:00,,4.10056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-28 17:00:00,,4.45834,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-28 18:00:00,,6.51778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-28 19:00:00,,5.59389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-28 20:00:00,,7.02,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-28 21:00:00,,4.50167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-28 22:00:00,,4.14222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-28 23:00:00,,2.51334,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-29 00:00:00,,2.43,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-29 01:00:00,,1.92445,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-29 02:00:00,,1.06,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-29 03:00:00,,0.40556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-29 04:00:00,,0.35334,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-29 05:00:00,,0.45,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-29 06:00:00,,0.61111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-29 07:00:00,,7.98278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-29 08:00:00,,6.91611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-29 09:00:00,,20.4556,2,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-29 10:00:00,,8.26555,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-29 11:00:00,,6.23722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-29 12:00:00,,8.78389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-29 13:00:00,,9.76833,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-29 14:00:00,,7.15,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-29 15:00:00,,7.77834,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-29 16:00:00,,18.8411,2,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-29 17:00:00,,7.91,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-29 18:00:00,,9.82945,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-29 19:00:00,,9.42,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-29 20:00:00,,7.06278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-29 21:00:00,,7.64389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-29 22:00:00,,3.52556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-29 23:00:00,,3.31111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-30 00:00:00,,3.83945,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-30 01:00:00,,2.61556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-30 02:00:00,,1.94778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-30 03:00:00,,0.96889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-30 04:00:00,,0.45889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-30 05:00:00,,0.505,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-30 06:00:00,,0.79445,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-30 07:00:00,,11.4228,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-30 08:00:00,,5.745,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-30 09:00:00,,14.4355,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-30 10:00:00,,9.68056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-30 11:00:00,,8.55889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-30 12:00:00,,6.77056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-30 13:00:00,,9.46389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-30 14:00:00,,13.8739,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-30 15:00:00,,9.77778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-30 16:00:00,,14.8895,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-30 17:00:00,,12.9967,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-30 18:00:00,,12.54,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-30 19:00:00,,12.0461,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-30 20:00:00,,13.395,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-30 21:00:00,,6.05778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-30 22:00:00,,3.65611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-06-30 23:00:00,,2.88778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-07-01 00:00:00,,6.29667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-02-12 01:00:00,,1.79889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-02-12 02:00:00,,0.79889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-02-12 03:00:00,,0.45778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-02-12 04:00:00,,0.32389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-02-12 05:00:00,,0.29167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-02-12 06:00:00,,0.58389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-02-12 07:00:00,,1.54278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-02-12 08:00:00,,5.62,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-02-12 09:00:00,,14.6689,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-02-12 10:00:00,,44.7461,3,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-02-12 11:00:00,,8.86667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-02-12 12:00:00,,10.695,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-02-12 13:00:00,,7.13445,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-02-12 14:00:00,,7.63556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-02-12 15:00:00,,6.935,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-02-12 16:00:00,,5.65611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-02-12 17:00:00,,13.0328,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-02-12 18:00:00,,10.6328,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-02-12 19:00:00,,8.36333,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-02-12 20:00:00,,10.0044,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-02-12 21:00:00,,5.55889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-02-12 22:00:00,,3.17722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-02-12 23:00:00,,5.69722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-02-13 00:00:00,,3.615,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-02-13 01:00:00,,2.06889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-02-13 02:00:00,,0.90722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-02-13 03:00:00,,0.42444,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-02-13 04:00:00,,0.31333,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-02-13 05:00:00,,0.35111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-02-13 06:00:00,,0.63833,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-02-13 07:00:00,,7.77389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-02-13 08:00:00,,6.70334,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-02-13 09:00:00,,21.3395,2,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-02-13 10:00:00,,15.54,2,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-02-13 11:00:00,,8.66722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-02-13 12:00:00,,8.95278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-02-13 13:00:00,,7.62833,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-02-13 14:00:00,,6.58111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-02-13 15:00:00,,8.44889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-02-13 16:00:00,,8.80278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-02-13 17:00:00,,16.8317,2,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-02-13 18:00:00,,12.9228,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-02-13 19:00:00,,16.1572,2,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-02-13 20:00:00,,12.3389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-02-13 21:00:00,,12.2772,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-02-13 22:00:00,,4.41223,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-02-13 23:00:00,,9.38167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-02-14 00:00:00,,2.31944,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-02-14 01:00:00,,3.04278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-02-14 02:00:00,,1.68667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-02-14 03:00:00,,1.08611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-02-14 04:00:00,,0.81278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-02-14 05:00:00,,0.86223,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2015-02-14 06:00:00,,0.70778,1,3
