iu_ac,libelle,iu_nd_amont,libelle_nd_amont,iu_nd_aval,libelle_nd_aval,t_1h,q,k,etat_trafic,etat_barre
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-10 13:00:00,,7.86444,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-10 14:00:00,,8.32278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-10 15:00:00,,7.81723,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-10 16:00:00,,9.40223,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-10 17:00:00,,16.4283,2,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-10 18:00:00,,16.3761,2,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-10 19:00:00,,8.93278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-10 20:00:00,,16.6761,2,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-10 21:00:00,,13.6594,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-10 22:00:00,,7.49278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-10 23:00:00,,2.70056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-11 00:00:00,,2.47778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-11 01:00:00,,2.66056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-11 02:00:00,,1.72778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-11 03:00:00,,1.10222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-11 04:00:00,,1.35945,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-11 05:00:00,,0.73778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-11 06:00:00,,0.66612,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-11 07:00:00,,4.66667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-11 08:00:00,,0.77167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-11 09:00:00,,2.16056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-11 10:00:00,,3.51667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-11 11:00:00,,4.27333,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-11 12:00:00,,3.97334,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-11 13:00:00,,1.93834,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-11 14:00:00,,4.99056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-11 15:00:00,,6.08778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-11 16:00:00,,11.9183,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-11 17:00:00,,11.8783,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-11 18:00:00,,7.18833,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-11 19:00:00,,10.4811,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-11 20:00:00,,9.43056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-11 21:00:00,,5.91778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-11 22:00:00,,5.75167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-11 23:00:00,,2.50722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-12 00:00:00,,3.01334,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-12 01:00:00,,2.925,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-12 02:00:00,,2.05056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-12 03:00:00,,1.48889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-12 04:00:00,,0.95445,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-12 05:00:00,,0.90278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-12 06:00:00,,0.65056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-12 07:00:00,,0.94834,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-12 08:00:00,,0.86667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-12 09:00:00,,1.29556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-12 10:00:00,,1.595,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-12 11:00:00,,2.40111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-12 12:00:00,,3.19389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-12 13:00:00,,5.38111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-12 14:00:00,,4.35222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-12 15:00:00,,4.63056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-12 16:00:00,,6.27611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-12 17:00:00,,9.555,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-12 18:00:00,,8.79778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-12 19:00:00,,9.30889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-12 20:00:00,,5.55389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-12 21:00:00,,3.05667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-12 22:00:00,,2.34556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-12 23:00:00,,2.18778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-13 00:00:00,,1.62833,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-13 01:00:00,,0.975,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-13 02:00:00,,0.46556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-13 03:00:00,,0.375,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-13 04:00:00,,0.18445,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-13 05:00:00,,0.36611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-13 06:00:00,,0.59222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-13 07:00:00,,1.27278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-13 08:00:00,,8.21278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-13 09:00:00,,24.4067,2,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-13 10:00:00,,7.58833,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-13 11:00:00,,6.23778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-13 12:00:00,,7.48556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-13 13:00:00,,5.24167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-13 14:00:00,,6.75333,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-13 15:00:00,,7.19667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-13 16:00:00,,7.73556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-13 17:00:00,,16.5861,2,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-13 18:00:00,,17.9956,2,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-13 19:00:00,,7.90778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-13 20:00:00,,5.92222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-13 21:00:00,,5.31167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-13 22:00:00,,2.95778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-13 23:00:00,,3.76778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-14 00:00:00,,1.96444,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-14 01:00:00,,1.165,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-14 02:00:00,,0.63167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-14 03:00:00,,0.34778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-14 04:00:00,,0.24945,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-14 05:00:00,,0.34556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-14 06:00:00,,0.71611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-14 07:00:00,,8.57055,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-14 08:00:00,,4.86111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-14 09:00:00,,13.0883,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-14 10:00:00,,7.91445,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-14 11:00:00,,6.36334,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-14 12:00:00,,8.695,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-14 13:00:00,,16.3739,2,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-14 14:00:00,,9.76722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-14 15:00:00,,10.2517,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-14 16:00:00,,7.92389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-14 17:00:00,,11.0828,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-14 18:00:00,,10.3933,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-14 19:00:00,,10.0244,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-14 20:00:00,,6.80222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-14 21:00:00,,5.37278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-14 22:00:00,,3.43056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-14 23:00:00,,3.965,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-15 00:00:00,,2.45278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-15 01:00:00,,10.7844,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-15 02:00:00,,0.05167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-15 03:00:00,,0.36445,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-15 04:00:00,,0.25056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-15 05:00:00,,0.46167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-15 06:00:00,,0.75722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-15 07:00:00,,1.55389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-15 08:00:00,,6.69667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-15 09:00:00,,3.21778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-15 10:00:00,,11.8683,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-15 11:00:00,,8.68945,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-15 12:00:00,,7.12056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-15 13:00:00,,13.5389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-15 14:00:00,,5.67889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-15 15:00:00,,6.44,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-15 16:00:00,,8.72667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-15 17:00:00,,12.025,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-15 18:00:00,,14.0706,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-15 19:00:00,,14.9511,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-15 20:00:00,,14.0483,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-15 21:00:00,,4.63889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-15 22:00:00,,3.40834,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-15 23:00:00,,4.41278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-11-16 00:00:00,,5.15889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-01 01:00:00,,1.56444,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-01 02:00:00,,1.06334,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-01 03:00:00,,0.53334,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-01 04:00:00,,0.44,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-01 05:00:00,,0.41556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-01 06:00:00,,0.37333,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-01 07:00:00,,2.06055,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-01 08:00:00,,5.30611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-01 09:00:00,,25.9545,2,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-01 10:00:00,,15.6406,2,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-01 11:00:00,,5.87444,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-01 12:00:00,,8.67778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-01 13:00:00,,9.64278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-01 14:00:00,,13.5678,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-01 15:00:00,,11.8744,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-01 16:00:00,,9.04389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-01 17:00:00,,11.2994,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-01 18:00:00,,10.9011,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-01 19:00:00,,13.7061,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-01 20:00:00,,10.4783,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-01 21:00:00,,6.85611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-01 22:00:00,,3.71445,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-01 23:00:00,,3.67611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-02 00:00:00,,2.63945,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-02 01:00:00,,2.85611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-02 02:00:00,,1.52167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-02 03:00:00,,1.42444,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-02 04:00:00,,0.85556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-02 05:00:00,,0.70056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-02 06:00:00,,0.67445,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-02 07:00:00,,8.04556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-02 08:00:00,,2.19278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-02 09:00:00,,2.81556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-02 10:00:00,,3.51722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-02 11:00:00,,6.64556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-02 12:00:00,,11.2356,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-02 13:00:00,,5.69722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-02 14:00:00,,9.01,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-02 15:00:00,,11.7655,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-02 16:00:00,,10.6733,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-02 17:00:00,,12.0522,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-02 18:00:00,,12.5739,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-02 19:00:00,,7.585,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-02 20:00:00,,7.11278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-02 21:00:00,,9.29,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-02 22:00:00,,4.85778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-02 23:00:00,,3.33278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-03 00:00:00,,3.76389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-03 01:00:00,,3.16667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-03 02:00:00,,2.41667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-03 03:00:00,,2.16723,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-03 04:00:00,,0.97056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-03 05:00:00,,0.66611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-03 06:00:00,,0.56167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-03 07:00:00,,0.85111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-03 08:00:00,,1.11778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-03 09:00:00,,1.21778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-03 10:00:00,,1.77,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-03 11:00:00,,2.44334,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-03 12:00:00,,4.64111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-03 13:00:00,,4.90278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-03 14:00:00,,4.14167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-03 15:00:00,,5.76445,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-03 16:00:00,,8.85611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-03 17:00:00,,9.61445,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-03 18:00:00,,8.25389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-03 19:00:00,,7.22222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-03 20:00:00,,5.92945,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-03 21:00:00,,3.895,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-03 22:00:00,,3.04778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-03 23:00:00,,2.12389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-04 00:00:00,,1.78833,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-04 01:00:00,,1.195,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-04 02:00:00,,0.46278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-04 03:00:00,,0.22167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-04 04:00:00,,0.22778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-04 05:00:00,,0.39278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-04 06:00:00,,0.60611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-04 07:00:00,,2.09889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-04 08:00:00,,7.6,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-04 09:00:00,,14.4828,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-04 10:00:00,,9.19,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-04 11:00:00,,14.2033,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-04 12:00:00,,10.4022,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-04 13:00:00,,13.715,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-04 14:00:00,,8.57611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-04 15:00:00,,6.14111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-04 16:00:00,,8.26444,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-04 17:00:00,,9.54611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-04 18:00:00,,9.78945,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-04 19:00:00,,13.0678,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-04 20:00:00,,5.17333,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-04 21:00:00,,4.96945,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-04 22:00:00,,2.64778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-04 23:00:00,,9.46889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-05 00:00:00,,2.04056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-05 01:00:00,,1.23889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-05 02:00:00,,0.71056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-05 03:00:00,,0.32722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-05 04:00:00,,0.23834,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-05 05:00:00,,0.58556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-05 06:00:00,,0.765,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-05 07:00:00,,4.36445,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-05 08:00:00,,10.2428,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-05 09:00:00,,10.2,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-05 10:00:00,,13.4161,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-05 11:00:00,,7.23,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-05 12:00:00,,6.55722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-05 13:00:00,,13.4556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-05 14:00:00,,4.08667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-05 15:00:00,,9.61611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-05 16:00:00,,10.9094,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-05 17:00:00,,10.5867,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-05 18:00:00,,21.7194,2,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-05 19:00:00,,9.66222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-05 20:00:00,,9.44667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-12-05 21:00:00,,5.90778,1,3
