iu_ac,libelle,iu_nd_amont,libelle_nd_amont,iu_nd_aval,libelle_nd_aval,t_1h,q,k,etat_trafic,etat_barre
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-11-03 02:00:00,26.0,0.27722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-11-03 03:00:00,21.0,0.19611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-11-03 04:00:00,17.0,0.25778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-11-03 05:00:00,26.0,0.27056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-11-03 06:00:00,34.0,0.46333,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-11-03 07:00:00,76.0,1.67278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-11-03 08:00:00,130.0,2.65944,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-11-03 09:00:00,184.0,4.19555,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-11-03 10:00:00,189.0,5.99278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-11-03 11:00:00,190.0,4.03333,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-11-03 12:00:00,242.0,5.78944,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-11-03 13:00:00,212.0,3.41833,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-11-03 14:00:00,191.0,4.435,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-11-03 15:00:00,172.0,4.99834,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-11-03 16:00:00,194.0,4.19722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-11-03 17:00:00,221.0,5.65445,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-11-03 18:00:00,229.0,6.31833,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-11-03 19:00:00,195.0,5.80056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-11-03 20:00:00,232.0,4.57889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-11-03 21:00:00,167.0,2.76334,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-11-03 22:00:00,108.0,1.95223,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-11-03 23:00:00,108.0,1.59222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-11-04 00:00:00,81.0,1.20222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-11-04 01:00:00,91.0,1.01778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-11-04 02:00:00,43.0,0.65833,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-11-04 03:00:00,41.0,0.93555,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-11-04 04:00:00,19.0,0.23778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-11-04 05:00:00,28.0,0.35056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-11-04 06:00:00,34.0,0.39389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-11-04 07:00:00,92.0,1.00667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-11-04 08:00:00,138.0,2.54333,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-11-04 09:00:00,196.0,3.82389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-11-04 10:00:00,196.0,4.77722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-11-04 11:00:00,249.0,4.85111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-11-04 12:00:00,212.0,4.13667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-11-04 13:00:00,216.0,4.67389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-11-04 14:00:00,165.0,3.50334,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-11-04 15:00:00,203.0,3.97056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-11-04 16:00:00,224.0,4.96278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-11-04 17:00:00,243.0,5.19278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-11-04 18:00:00,220.0,8.70889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-11-04 19:00:00,213.0,7.605,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-11-04 20:00:00,217.0,4.31167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-11-04 21:00:00,165.0,2.50945,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-11-04 22:00:00,145.0,8.13278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-11-04 23:00:00,113.0,1.89667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-11-05 00:00:00,94.0,1.40222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-15 01:00:00,59.0,0.95667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-15 02:00:00,41.0,0.59445,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-15 03:00:00,44.0,2.65778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-15 04:00:00,20.0,0.2,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-15 05:00:00,21.0,0.27111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-15 06:00:00,38.0,0.38444,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-15 07:00:00,93.0,1.16278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-15 08:00:00,134.0,3.69889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-15 09:00:00,215.0,7.02834,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-15 10:00:00,240.0,7.47056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-15 11:00:00,215.0,6.54222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-15 12:00:00,236.0,5.48334,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-15 13:00:00,212.0,5.52278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-15 14:00:00,220.0,7.20556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-15 15:00:00,206.0,4.91055,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-15 16:00:00,214.0,6.94278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-15 17:00:00,226.0,6.74222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-15 18:00:00,255.0,10.58834,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-15 19:00:00,196.0,7.24111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-15 20:00:00,227.0,5.59722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-15 21:00:00,179.0,5.24222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-15 22:00:00,133.0,3.55056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-15 23:00:00,112.0,2.42333,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-16 00:00:00,104.0,2.09222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-16 01:00:00,82.0,1.47,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-16 02:00:00,42.0,0.84278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-16 03:00:00,43.0,0.45222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-16 04:00:00,18.0,0.23389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-16 05:00:00,31.0,0.46333,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-16 06:00:00,52.0,0.66889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-16 07:00:00,101.0,1.16611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-16 08:00:00,149.0,3.16667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-16 09:00:00,218.0,11.91889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-16 10:00:00,171.0,5.15945,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-16 11:00:00,183.0,5.26723,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-16 12:00:00,170.0,3.89667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-16 13:00:00,189.0,5.43889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-16 14:00:00,194.0,4.21333,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-16 15:00:00,198.0,3.48556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-16 16:00:00,160.0,5.43445,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-16 17:00:00,207.0,6.05,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-16 18:00:00,222.0,5.38778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-16 19:00:00,226.0,7.24889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-16 20:00:00,185.0,5.29,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-16 21:00:00,153.0,4.93278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-16 22:00:00,116.0,2.79056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-16 23:00:00,112.0,2.01278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-17 00:00:00,106.0,2.29778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-17 01:00:00,117.0,1.99611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-17 02:00:00,70.0,1.11611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-17 03:00:00,51.0,0.90833,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-17 04:00:00,33.0,0.40222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-17 05:00:00,28.0,0.26112,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-17 06:00:00,43.0,0.56389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-17 07:00:00,108.0,1.245,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-17 08:00:00,160.0,2.65778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-17 09:00:00,222.0,8.22722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-17 10:00:00,205.0,5.59222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-17 11:00:00,243.0,6.41056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-17 12:00:00,219.0,5.79945,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-17 13:00:00,241.0,3.83889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-17 14:00:00,194.0,4.23278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-17 15:00:00,234.0,5.40111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-17 16:00:00,256.0,4.47611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-17 17:00:00,237.0,7.46722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-17 18:00:00,202.0,5.18611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-17 19:00:00,218.0,6.38055,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-17 20:00:00,214.0,4.31278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-17 21:00:00,191.0,3.88833,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-17 22:00:00,124.0,4.20056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-17 23:00:00,117.0,2.25222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-18 00:00:00,107.0,1.86445,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-18 01:00:00,94.0,1.98889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-18 02:00:00,82.0,0.99389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-18 03:00:00,62.0,0.92389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-18 04:00:00,49.0,0.6,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-18 05:00:00,55.0,0.46833,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-18 06:00:00,37.0,0.71556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-18 07:00:00,65.0,1.18556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-18 08:00:00,99.0,1.315,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-18 09:00:00,121.0,2.25056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-18 10:00:00,170.0,3.10389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-18 11:00:00,198.0,4.24,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-18 12:00:00,196.0,5.03111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-18 13:00:00,194.0,4.30834,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-18 14:00:00,170.0,4.055,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-18 15:00:00,160.0,3.32278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-18 16:00:00,178.0,3.74167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-18 17:00:00,173.0,3.35167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-18 18:00:00,194.0,3.41278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-18 19:00:00,198.0,4.82834,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-18 20:00:00,176.0,3.55111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-18 21:00:00,147.0,3.11722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-18 22:00:00,100.0,2.52612,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-18 23:00:00,94.0,2.12167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-19 00:00:00,98.0,2.75111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-19 01:00:00,145.0,1.97111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-19 02:00:00,67.0,1.12167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-19 03:00:00,71.0,1.16445,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-19 04:00:00,46.0,0.71278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-19 05:00:00,45.0,0.57389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-19 06:00:00,41.0,0.37945,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-19 07:00:00,26.0,0.56611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-19 08:00:00,29.0,0.67167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-19 09:00:00,75.0,1.40889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-19 10:00:00,82.0,2.18944,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-19 11:00:00,121.0,2.31167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-19 12:00:00,117.0,2.61723,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-19 13:00:00,196.0,3.21944,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-19 14:00:00,162.0,2.99056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-19 15:00:00,157.0,3.12278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-19 16:00:00,146.0,3.88055,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-19 17:00:00,139.0,3.66834,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-19 18:00:00,182.0,3.44278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-19 19:00:00,217.0,5.74722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-19 20:00:00,164.0,3.99278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-19 21:00:00,133.0,2.73222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-19 22:00:00,129.0,1.85722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-19 23:00:00,111.0,1.1,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-20 00:00:00,83.0,1.90611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-20 01:00:00,66.0,0.88556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-20 02:00:00,42.0,0.42722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-20 03:00:00,38.0,0.47611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-20 04:00:00,18.0,0.15944,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-20 05:00:00,25.0,0.30389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-20 06:00:00,42.0,0.38334,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-20 07:00:00,79.0,1.42278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-20 08:00:00,157.0,3.74278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-20 09:00:00,247.0,6.51945,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-20 10:00:00,247.0,5.385,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-20 11:00:00,199.0,4.30667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-20 12:00:00,232.0,4.34111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-20 13:00:00,195.0,3.70556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-20 14:00:00,209.0,4.30111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-20 15:00:00,180.0,4.32056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-20 16:00:00,208.0,4.88444,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-20 17:00:00,237.0,6.51889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-20 18:00:00,203.0,4.89778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-20 19:00:00,195.0,5.63111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-20 20:00:00,181.0,7.295,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-20 21:00:00,179.0,3.27445,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-20 22:00:00,114.0,2.27222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-20 23:00:00,98.0,2.15333,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-21 00:00:00,87.0,1.45111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-21 01:00:00,79.0,1.15722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-21 02:00:00,51.0,0.69611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-21 03:00:00,29.0,0.33389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-21 04:00:00,16.0,0.26945,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-21 05:00:00,18.0,0.33334,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-21 06:00:00,40.0,0.69389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-21 07:00:00,87.0,1.37833,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-21 08:00:00,151.0,3.35222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-21 09:00:00,204.0,7.11556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-21 10:00:00,228.0,8.50667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-21 11:00:00,210.0,3.49945,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-21 12:00:00,228.0,5.635,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-21 13:00:00,206.0,4.69722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-21 14:00:00,173.0,3.87445,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-21 15:00:00,191.0,3.73055,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-21 16:00:00,240.0,4.81556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-21 17:00:00,211.0,7.06389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-21 18:00:00,225.0,6.46222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-21 19:00:00,222.0,5.31445,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-21 20:00:00,196.0,7.03889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-21 21:00:00,177.0,3.34945,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-21 22:00:00,138.0,2.84389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-21 23:00:00,115.0,2.74,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-06-22 00:00:00,117.0,2.45945,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-12-10 01:00:00,102.0,2.19,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-12-10 02:00:00,73.0,1.35778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-12-10 03:00:00,50.0,0.83,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-12-10 04:00:00,57.0,0.55222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-12-10 05:00:00,38.0,0.61556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-12-10 06:00:00,44.0,0.49167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-12-10 07:00:00,53.0,0.73389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-12-10 08:00:00,67.0,1.46223,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-12-10 09:00:00,106.0,1.99555,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-12-10 10:00:00,107.0,2.68055,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-12-10 11:00:00,150.0,4.85555,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-12-10 12:00:00,176.0,5.38778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-12-10 13:00:00,169.0,5.23389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-12-10 14:00:00,156.0,4.27833,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-12-10 15:00:00,136.0,3.73334,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-12-10 16:00:00,183.0,4.10223,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-12-10 17:00:00,178.0,4.06889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-12-10 18:00:00,169.0,3.28667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-12-10 19:00:00,191.0,3.36556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-12-10 20:00:00,194.0,4.29,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2022-12-10 21:00:00,128.0,3.68445,1,3
